Mapping parameters for Lutjanus sebae (Emperor red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71 |  81,
Bounding Box (NSWE): ,34,-36,34,159

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,sebae,26.75,126.75,1212:466:4,1.00
Lutjanus,sebae,26.25,126.75,1212:466:2,1.00
Lutjanus,sebae,26.75,125.25,1212:465:3,1.00
Lutjanus,sebae,25.75,127.25,1212:457:3,1.00
Lutjanus,sebae,25.25,126.25,1212:456:1,1.00
Lutjanus,sebae,25.25,125.75,1212:455:2,1.00
Lutjanus,sebae,25.25,125.25,1212:455:1,1.00
Lutjanus,sebae,27.25,124.75,1212:374:2,0.90
Lutjanus,sebae,27.25,124.25,1212:374:1,0.83
Lutjanus,sebae,27.25,123.75,1212:373:2,0.81
Lutjanus,sebae,27.25,123.25,1212:373:1,0.81
Lutjanus,sebae,26.75,124.75,1212:364:4,1.00
Lutjanus,sebae,26.75,124.25,1212:364:3,1.00
Lutjanus,sebae,26.25,124.25,1212:364:1,0.95
Lutjanus,sebae,26.75,123.25,1212:363:3,1.00
Lutjanus,sebae,26.25,123.75,1212:363:2,1.00
Lutjanus,sebae,26.25,123.25,1212:363:1,1.00
Lutjanus,sebae,26.75,122.75,1212:362:4,0.94
Lutjanus,sebae,26.75,122.25,1212:362:3,0.83
Lutjanus,sebae,26.25,122.75,1212:362:2,1.00
Lutjanus,sebae,26.25,122.25,1212:362:1,1.00
Lutjanus,sebae,26.25,121.75,1212:361:2,0.83
Lutjanus,sebae,25.75,124.75,1212:354:4,1.00
Lutjanus,sebae,25.75,123.75,1212:353:4,1.00
Lutjanus,sebae,25.75,123.25,1212:353:3,1.00
Lutjanus,sebae,25.75,122.75,1212:352:4,1.00
Lutjanus,sebae,25.75,122.25,1212:352:3,1.00
Lutjanus,sebae,25.25,122.25,1212:352:1,1.00
Lutjanus,sebae,25.75,121.75,1212:351:4,0.90
Lutjanus,sebae,25.75,121.25,1212:351:3,0.80
Lutjanus,sebae,25.25,121.75,1212:351:2,0.93
Lutjanus,sebae,25.25,121.25,1212:351:1,0.87
Lutjanus,sebae,24.75,125.75,1212:245:4,1.00
Lutjanus,sebae,24.75,125.25,1212:245:3,1.00
Lutjanus,sebae,24.75,124.75,1212:144:4,1.00
Lutjanus,sebae,24.75,124.25,1212:144:3,1.00
Lutjanus,sebae,24.25,124.25,1212:144:1,1.00
Lutjanus,sebae,24.75,123.25,1212:143:3,1.00
Lutjanus,sebae,24.25,123.75,1212:143:2,1.00
Lutjanus,sebae,24.25,123.25,1212:143:1,1.00
Lutjanus,sebae,24.75,122.75,1212:142:4,1.00
Lutjanus,sebae,24.75,122.25,1212:142:3,1.00
Lutjanus,sebae,24.25,122.75,1212:142:2,1.00
Lutjanus,sebae,24.75,121.75,1212:141:4,0.99
Lutjanus,sebae,24.25,121.75,1212:141:2,1.00
Lutjanus,sebae,24.75,120.75,1212:140:4,0.89
Lutjanus,sebae,24.75,120.25,1212:140:3,0.82
Lutjanus,sebae,24.25,120.75,1212:140:2,0.97
Lutjanus,sebae,24.25,120.25,1212:140:1,0.94
Lutjanus,sebae,23.75,121.75,1212:131:4,1.00
Lutjanus,sebae,23.25,121.75,1212:131:2,1.00
Lutjanus,sebae,23.25,121.25,1212:131:1,1.00
Lutjanus,sebae,23.75,120.25,1212:130:3,0.97
Lutjanus,sebae,23.25,120.25,1212:130:1,1.00
Lutjanus,sebae,22.75,121.75,1212:121:4,1.00
Lutjanus,sebae,22.75,121.25,1212:121:3,1.00
Lutjanus,sebae,22.25,121.75,1212:121:2,1.00
Lutjanus,sebae,22.75,120.75,1212:120:4,1.00
Lutjanus,sebae,22.75,120.25,1212:120:3,1.00
Lutjanus,sebae,22.25,120.75,1212:120:2,1.00
Lutjanus,sebae,22.25,120.25,1212:120:1,1.00
Lutjanus,sebae,21.25,121.75,1212:111:2,1.00
Lutjanus,sebae,21.75,120.75,1212:110:4,1.00
Lutjanus,sebae,20.75,122.25,1212:102:3,1.00
Lutjanus,sebae,20.25,122.25,1212:102:1,0.81
Lutjanus,sebae,20.75,121.75,1212:101:4,1.00
Lutjanus,sebae,20.25,121.75,1212:101:2,0.89
Lutjanus,sebae,24.25,119.75,1211:249:2,0.94
Lutjanus,sebae,24.25,119.25,1211:249:1,0.83
Lutjanus,sebae,23.75,119.75,1211:239:4,0.98
Lutjanus,sebae,23.75,119.25,1211:239:3,0.92
Lutjanus,sebae,23.25,119.75,1211:239:2,1.00
Lutjanus,sebae,23.25,119.25,1211:239:1,0.97
Lutjanus,sebae,23.25,118.75,1211:238:2,0.89
Lutjanus,sebae,22.75,119.75,1211:229:4,1.00
Lutjanus,sebae,22.75,119.25,1211:229:3,1.00
Lutjanus,sebae,22.25,119.25,1211:229:1,0.87
Lutjanus,sebae,22.75,118.75,1211:228:4,1.00
Lutjanus,sebae,22.75,118.25,1211:228:3,0.98
Lutjanus,sebae,22.25,118.75,1211:228:2,1.00
Lutjanus,sebae,22.25,118.25,1211:228:1,1.00
Lutjanus,sebae,22.75,117.75,1211:227:4,0.98
Lutjanus,sebae,22.75,117.25,1211:227:3,0.98
Lutjanus,sebae,22.25,117.75,1211:227:2,1.00
Lutjanus,sebae,22.25,117.25,1211:227:1,1.00
Lutjanus,sebae,22.75,116.75,1211:226:4,0.95
Lutjanus,sebae,22.75,116.25,1211:226:3,0.90
Lutjanus,sebae,22.25,116.75,1211:226:2,1.00
Lutjanus,sebae,22.25,116.25,1211:226:1,0.98
Lutjanus,sebae,22.75,115.75,1211:225:4,0.90
Lutjanus,sebae,22.75,115.25,1211:225:3,0.85
Lutjanus,sebae,22.25,115.75,1211:225:2,0.96
Lutjanus,sebae,22.25,115.25,1211:225:1,0.92
Lutjanus,sebae,21.75,117.25,1211:217:3,1.00
Lutjanus,sebae,21.75,116.75,1211:216:4,1.00
Lutjanus,sebae,21.75,116.25,1211:216:3,1.00
Lutjanus,sebae,21.75,115.75,1211:215:4,1.00
Lutjanus,sebae,21.75,115.25,1211:215:3,1.00
Lutjanus,sebae,21.25,115.75,1211:215:2,1.00
Lutjanus,sebae,21.25,115.25,1211:215:1,1.00
Lutjanus,sebae,20.75,117.25,1211:207:3,0.94
Lutjanus,sebae,20.75,116.75,1211:206:4,0.95
Lutjanus,sebae,22.25,114.75,1211:124:2,0.80
Lutjanus,sebae,21.75,114.75,1211:114:4,1.00
Lutjanus,sebae,21.75,114.25,1211:114:3,0.89
Lutjanus,sebae,21.25,114.75,1211:114:2,1.00
Lutjanus,sebae,21.25,114.25,1211:114:1,1.00
Lutjanus,sebae,21.25,113.75,1211:113:2,1.00
Lutjanus,sebae,21.25,113.25,1211:113:1,1.00
Lutjanus,sebae,21.75,112.25,1211:112:3,0.84
Lutjanus,sebae,21.25,112.75,1211:112:2,0.99
Lutjanus,sebae,21.25,112.25,1211:112:1,0.98
Lutjanus,sebae,21.75,111.75,1211:111:4,0.88
Lutjanus,sebae,21.25,111.75,1211:111:2,0.96
Lutjanus,sebae,21.25,111.25,1211:111:1,0.95
Lutjanus,sebae,21.25,110.75,1211:110:2,0.93
Lutjanus,sebae,20.75,114.75,1211:104:4,1.00
Lutjanus,sebae,20.75,114.25,1211:104:3,1.00
Lutjanus,sebae,20.25,114.75,1211:104:2,0.97
Lutjanus,sebae,20.25,114.25,1211:104:1,0.86
Lutjanus,sebae,20.75,113.75,1211:103:4,1.00
Lutjanus,sebae,20.75,113.25,1211:103:3,1.00
Lutjanus,sebae,20.25,113.75,1211:103:2,1.00
Lutjanus,sebae,20.25,113.25,1211:103:1,1.00
Lutjanus,sebae,20.75,112.75,1211:102:4,1.00
Lutjanus,sebae,20.75,112.25,1211:102:3,1.00
Lutjanus,sebae,20.25,112.75,1211:102:2,1.00
Lutjanus,sebae,20.25,112.25,1211:102:1,1.00
Lutjanus,sebae,20.75,111.75,1211:101:4,1.00
Lutjanus,sebae,20.75,111.25,1211:101:3,1.00
Lutjanus,sebae,20.25,111.75,1211:101:2,1.00
Lutjanus,sebae,20.25,111.25,1211:101:1,1.00
Lutjanus,sebae,20.75,110.75,1211:100:4,1.00
Lutjanus,sebae,20.75,110.25,1211:100:3,0.96
Lutjanus,sebae,20.25,110.75,1211:100:2,0.95
Lutjanus,sebae,20.25,110.25,1211:100:1,0.94
Lutjanus,sebae,21.75,109.25,1210:219:3,1.00
Lutjanus,sebae,21.25,109.75,1210:219:2,1.00
Lutjanus,sebae,21.25,109.25,1210:219:1,1.00
Lutjanus,sebae,21.75,108.75,1210:218:4,1.00
Lutjanus,sebae,21.75,108.25,1210:218:3,1.00
Lutjanus,sebae,21.25,108.75,1210:218:2,1.00
Lutjanus,sebae,21.25,108.25,1210:218:1,1.00
Lutjanus,sebae,21.75,107.75,1210:217:4,1.00
Lutjanus,sebae,21.25,107.75,1210:217:2,1.00
Lutjanus,sebae,20.75,109.75,1210:209:4,1.00
Lutjanus,sebae,20.75,109.25,1210:209:3,1.00
Lutjanus,sebae,20.25,109.75,1210:209:2,1.00
Lutjanus,sebae,20.25,109.25,1210:209:1,1.00
Lutjanus,sebae,20.75,108.75,1210:208:4,1.00
Lutjanus,sebae,20.75,108.25,1210:208:3,1.00
Lutjanus,sebae,20.75,107.75,1210:207:4,1.00
Lutjanus,sebae,20.75,107.25,1210:207:3,1.00
Lutjanus,sebae,20.25,107.75,1210:207:2,1.00
Lutjanus,sebae,20.25,107.25,1210:207:1,1.00
Lutjanus,sebae,20.75,106.75,1210:206:4,0.93
Lutjanus,sebae,20.25,106.75,1210:206:2,0.97
Lutjanus,sebae,20.25,106.25,1210:206:1,0.91
Lutjanus,sebae,20.25,89.75,1208:209:2,0.83
Lutjanus,sebae,20.25,88.25,1208:208:1,0.82
Lutjanus,sebae,22.75,70.25,1207:120:3,1.00
Lutjanus,sebae,21.75,72.75,1207:112:4,0.81
Lutjanus,sebae,21.25,72.75,1207:112:2,0.92
Lutjanus,sebae,21.25,72.25,1207:112:1,0.95
Lutjanus,sebae,21.25,71.75,1207:111:2,0.99
Lutjanus,sebae,20.75,72.75,1207:102:4,1.00
Lutjanus,sebae,20.75,72.25,1207:102:3,1.00
Lutjanus,sebae,20.25,72.75,1207:102:2,1.00
Lutjanus,sebae,20.25,72.25,1207:102:1,1.00
Lutjanus,sebae,20.75,71.75,1207:101:4,1.00
Lutjanus,sebae,20.75,71.25,1207:101:3,1.00
Lutjanus,sebae,20.25,71.75,1207:101:2,1.00
Lutjanus,sebae,20.25,71.25,1207:101:1,0.96
Lutjanus,sebae,20.75,70.75,1207:100:4,1.00
Lutjanus,sebae,20.75,70.25,1207:100:3,0.95
Lutjanus,sebae,20.25,70.75,1207:100:2,0.88
Lutjanus,sebae,20.25,70.25,1207:100:1,0.81
Lutjanus,sebae,25.75,66.25,1206:456:3,0.86
Lutjanus,sebae,25.25,66.75,1206:456:2,0.86
Lutjanus,sebae,24.75,67.25,1206:247:3,0.99
Lutjanus,sebae,24.25,67.25,1206:247:1,0.84
Lutjanus,sebae,23.75,68.25,1206:238:3,0.91
Lutjanus,sebae,23.25,68.75,1206:238:2,0.97
Lutjanus,sebae,23.25,68.25,1206:238:1,0.97
Lutjanus,sebae,23.75,67.75,1206:237:4,0.86
Lutjanus,sebae,23.75,67.25,1206:237:3,0.87
Lutjanus,sebae,23.25,67.75,1206:237:2,0.94
Lutjanus,sebae,23.25,67.25,1206:237:1,0.83
Lutjanus,sebae,22.75,69.75,1206:229:4,1.00
Lutjanus,sebae,22.75,69.25,1206:229:3,1.00
Lutjanus,sebae,22.25,69.25,1206:229:1,1.00
Lutjanus,sebae,22.75,68.75,1206:228:4,1.00
Lutjanus,sebae,22.75,68.25,1206:228:3,0.96
Lutjanus,sebae,22.25,68.75,1206:228:2,0.95
Lutjanus,sebae,22.25,68.25,1206:228:1,0.84
Lutjanus,sebae,22.75,67.75,1206:227:4,0.84
Lutjanus,sebae,21.75,69.75,1206:219:4,0.98
Lutjanus,sebae,21.75,69.25,1206:219:3,0.90
Lutjanus,sebae,21.25,69.75,1206:219:2,0.96
Lutjanus,sebae,21.25,69.25,1206:219:1,0.84
Lutjanus,sebae,21.75,68.75,1206:218:4,0.85
Lutjanus,sebae,20.75,69.75,1206:209:4,0.85
Lutjanus,sebae,29.75,49.25,1204:499:3,1.00
Lutjanus,sebae,29.25,48.75,1204:498:2,1.00
Lutjanus,sebae,29.25,48.25,1204:498:1,0.88
Lutjanus,sebae,29.75,47.75,1204:497:4,0.80
Lutjanus,sebae,29.25,47.75,1204:497:2,0.92
Lutjanus,sebae,28.75,48.75,1204:488:4,0.82
Lutjanus,sebae,28.75,48.25,1204:488:3,1.00
Lutjanus,sebae,27.75,48.75,1204:478:4,0.84
Lutjanus,sebae,19.25,122.25,1112:392:1,1.00
Lutjanus,sebae,19.75,121.75,1112:391:4,0.92
Lutjanus,sebae,19.25,121.75,1112:391:2,1.00
Lutjanus,sebae,19.25,121.25,1112:391:1,0.99
Lutjanus,sebae,18.75,122.25,1112:382:3,1.00
Lutjanus,sebae,18.25,122.25,1112:382:1,1.00
Lutjanus,sebae,18.75,121.75,1112:381:4,1.00
Lutjanus,sebae,18.75,121.25,1112:381:3,1.00
Lutjanus,sebae,18.25,121.75,1112:381:2,1.00
Lutjanus,sebae,18.75,120.75,1112:380:4,0.87
Lutjanus,sebae,18.25,120.75,1112:380:2,1.00
Lutjanus,sebae,18.25,120.25,1112:380:1,1.00
Lutjanus,sebae,17.75,122.25,1112:372:3,1.00
Lutjanus,sebae,17.25,122.25,1112:372:1,1.00
Lutjanus,sebae,17.75,120.25,1112:370:3,1.00
Lutjanus,sebae,17.25,120.25,1112:370:1,1.00
Lutjanus,sebae,16.75,122.25,1112:362:3,1.00
Lutjanus,sebae,16.25,122.25,1112:362:1,0.97
Lutjanus,sebae,16.25,121.75,1112:361:2,1.00
Lutjanus,sebae,16.75,120.25,1112:360:3,1.00
Lutjanus,sebae,16.25,120.25,1112:360:1,0.94
Lutjanus,sebae,15.25,122.25,1112:352:1,1.00
Lutjanus,sebae,15.75,121.75,1112:351:4,1.00
Lutjanus,sebae,15.25,121.75,1112:351:2,0.99
Lutjanus,sebae,15.25,121.25,1112:351:1,0.96
Lutjanus,sebae,15.25,120.25,1112:350:1,0.96
Lutjanus,sebae,12.25,125.75,1112:225:2,0.93
Lutjanus,sebae,12.25,125.25,1112:225:1,1.00
Lutjanus,sebae,11.75,125.75,1112:215:4,1.00
Lutjanus,sebae,11.75,125.25,1112:215:3,0.95
Lutjanus,sebae,11.25,125.25,1112:215:1,1.00
Lutjanus,sebae,10.75,125.25,1112:205:3,1.00
Lutjanus,sebae,10.25,125.75,1112:205:2,0.80
Lutjanus,sebae,10.25,125.25,1112:205:1,1.00
Lutjanus,sebae,14.25,124.25,1112:144:1,1.00
Lutjanus,sebae,14.75,123.25,1112:143:3,1.00
Lutjanus,sebae,14.25,123.75,1112:143:2,1.00
Lutjanus,sebae,14.25,123.25,1112:143:1,1.00
Lutjanus,sebae,14.75,122.75,1112:142:4,1.00
Lutjanus,sebae,14.75,122.25,1112:142:3,1.00
Lutjanus,sebae,14.25,122.75,1112:142:2,1.00
Lutjanus,sebae,14.25,122.25,1112:142:1,0.98
Lutjanus,sebae,14.75,121.75,1112:141:4,0.94
Lutjanus,sebae,14.25,121.75,1112:141:2,0.95
Lutjanus,sebae,14.75,120.75,1112:140:4,0.83
Lutjanus,sebae,14.75,120.25,1112:140:3,0.96
Lutjanus,sebae,14.25,120.75,1112:140:2,0.98
Lutjanus,sebae,14.25,120.25,1112:140:1,1.00
Lutjanus,sebae,13.75,124.25,1112:134:3,1.00
Lutjanus,sebae,13.75,123.75,1112:133:4,1.00
Lutjanus,sebae,13.75,123.25,1112:133:3,1.00
Lutjanus,sebae,13.25,123.75,1112:133:2,1.00
Lutjanus,sebae,13.25,123.25,1112:133:1,1.00
Lutjanus,sebae,13.75,122.75,1112:132:4,1.00
Lutjanus,sebae,13.75,122.25,1112:132:3,1.00
Lutjanus,sebae,13.25,122.75,1112:132:2,1.00
Lutjanus,sebae,13.25,122.25,1112:132:1,0.86
Lutjanus,sebae,13.75,121.75,1112:131:4,0.99
Lutjanus,sebae,13.75,121.25,1112:131:3,1.00
Lutjanus,sebae,13.25,121.75,1112:131:2,1.00
Lutjanus,sebae,13.25,121.25,1112:131:1,1.00
Lutjanus,sebae,13.75,120.75,1112:130:4,1.00
Lutjanus,sebae,13.75,120.25,1112:130:3,1.00
Lutjanus,sebae,13.25,120.75,1112:130:2,1.00
Lutjanus,sebae,13.25,120.25,1112:130:1,1.00
Lutjanus,sebae,12.75,124.25,1112:124:3,1.00
Lutjanus,sebae,12.25,124.75,1112:124:2,1.00
Lutjanus,sebae,12.25,124.25,1112:124:1,1.00
Lutjanus,sebae,12.75,123.75,1112:123:4,1.00
Lutjanus,sebae,12.75,123.25,1112:123:3,1.00
Lutjanus,sebae,12.25,123.75,1112:123:2,1.00
Lutjanus,sebae,12.25,123.25,1112:123:1,1.00
Lutjanus,sebae,12.75,122.75,1112:122:4,0.97
Lutjanus,sebae,12.75,122.25,1112:122:3,0.98
Lutjanus,sebae,12.25,122.75,1112:122:2,1.00
Lutjanus,sebae,12.25,122.25,1112:122:1,1.00
Lutjanus,sebae,12.75,121.75,1112:121:4,0.91
Lutjanus,sebae,12.25,121.75,1112:121:2,0.99
Lutjanus,sebae,12.25,121.25,1112:121:1,1.00
Lutjanus,sebae,12.75,120.75,1112:120:4,1.00
Lutjanus,sebae,12.75,120.25,1112:120:3,0.93
Lutjanus,sebae,12.25,120.75,1112:120:2,1.00
Lutjanus,sebae,12.25,120.25,1112:120:1,0.92
Lutjanus,sebae,11.75,124.75,1112:114:4,1.00
Lutjanus,sebae,11.75,124.25,1112:114:3,1.00
Lutjanus,sebae,11.25,124.75,1112:114:2,1.00
Lutjanus,sebae,11.25,124.25,1112:114:1,1.00
Lutjanus,sebae,11.75,123.75,1112:113:4,1.00
Lutjanus,sebae,11.75,123.25,1112:113:3,1.00
Lutjanus,sebae,11.25,123.75,1112:113:2,1.00
Lutjanus,sebae,11.25,123.25,1112:113:1,0.97
Lutjanus,sebae,11.75,122.75,1112:112:4,1.00
Lutjanus,sebae,11.75,122.25,1112:112:3,1.00
Lutjanus,sebae,11.25,122.75,1112:112:2,1.00
Lutjanus,sebae,11.25,122.25,1112:112:1,1.00
Lutjanus,sebae,11.75,121.75,1112:111:4,0.98
Lutjanus,sebae,11.75,121.25,1112:111:3,0.91
Lutjanus,sebae,11.25,121.75,1112:111:2,1.00
Lutjanus,sebae,11.25,121.25,1112:111:1,0.93
Lutjanus,sebae,11.75,120.75,1112:110:4,0.87
Lutjanus,sebae,11.75,120.25,1112:110:3,1.00
Lutjanus,sebae,11.25,120.75,1112:110:2,1.00
Lutjanus,sebae,11.25,120.25,1112:110:1,1.00
Lutjanus,sebae,10.75,124.75,1112:104:4,1.00
Lutjanus,sebae,10.75,124.25,1112:104:3,1.00
Lutjanus,sebae,10.25,124.75,1112:104:2,1.00
Lutjanus,sebae,10.25,124.25,1112:104:1,1.00
Lutjanus,sebae,10.75,123.75,1112:103:4,0.98
Lutjanus,sebae,10.75,123.25,1112:103:3,0.99
Lutjanus,sebae,10.25,123.75,1112:103:2,0.97
Lutjanus,sebae,10.25,123.25,1112:103:1,0.96
Lutjanus,sebae,10.75,122.75,1112:102:4,0.99
Lutjanus,sebae,10.75,122.25,1112:102:3,1.00
Lutjanus,sebae,10.25,122.75,1112:102:2,0.96
Lutjanus,sebae,10.25,122.25,1112:102:1,1.00
Lutjanus,sebae,10.75,121.75,1112:101:4,1.00
Lutjanus,sebae,10.75,121.25,1112:101:3,0.96
Lutjanus,sebae,10.25,121.75,1112:101:2,1.00
Lutjanus,sebae,10.75,120.75,1112:100:4,1.00
Lutjanus,sebae,10.75,120.25,1112:100:3,1.00
Lutjanus,sebae,10.25,120.25,1112:100:1,0.86
Lutjanus,sebae,16.25,119.75,1111:469:2,1.00
Lutjanus,sebae,15.75,119.75,1111:459:4,1.00
Lutjanus,sebae,15.25,119.75,1111:459:2,1.00
Lutjanus,sebae,19.75,113.75,1111:393:4,0.83
Lutjanus,sebae,19.75,113.25,1111:393:3,0.90
Lutjanus,sebae,19.75,112.75,1111:392:4,0.99
Lutjanus,sebae,19.75,112.25,1111:392:3,1.00
Lutjanus,sebae,19.25,112.25,1111:392:1,0.80
Lutjanus,sebae,19.75,111.75,1111:391:4,1.00
Lutjanus,sebae,19.75,111.25,1111:391:3,1.00
Lutjanus,sebae,19.25,111.75,1111:391:2,0.90
Lutjanus,sebae,19.25,111.25,1111:391:1,1.00
Lutjanus,sebae,19.75,110.75,1111:390:4,0.99
Lutjanus,sebae,19.25,110.75,1111:390:2,1.00
Lutjanus,sebae,18.75,111.25,1111:381:3,1.00
Lutjanus,sebae,18.75,110.75,1111:380:4,1.00
Lutjanus,sebae,18.75,110.25,1111:380:3,1.00
Lutjanus,sebae,18.25,110.75,1111:380:2,1.00
Lutjanus,sebae,18.25,110.25,1111:380:1,1.00
Lutjanus,sebae,17.75,110.25,1111:370:3,1.00
Lutjanus,sebae,15.75,114.25,1111:354:3,0.93
Lutjanus,sebae,12.75,119.75,1111:229:4,0.85
Lutjanus,sebae,12.25,119.75,1111:229:2,0.99
Lutjanus,sebae,11.75,119.75,1111:219:4,1.00
Lutjanus,sebae,11.75,119.25,1111:219:3,0.94
Lutjanus,sebae,11.25,119.75,1111:219:2,1.00
Lutjanus,sebae,11.25,119.25,1111:219:1,1.00
Lutjanus,sebae,11.75,116.75,1111:216:4,0.89
Lutjanus,sebae,11.25,116.75,1111:216:2,0.81
Lutjanus,sebae,10.75,119.75,1111:209:4,1.00
Lutjanus,sebae,10.75,119.25,1111:209:3,1.00
Lutjanus,sebae,10.25,119.75,1111:209:2,0.94
Lutjanus,sebae,10.25,119.25,1111:209:1,1.00
Lutjanus,sebae,10.75,118.75,1111:208:4,1.00
Lutjanus,sebae,10.25,118.75,1111:208:2,1.00
Lutjanus,sebae,19.75,109.25,1110:499:3,1.00
Lutjanus,sebae,19.75,108.75,1110:498:4,1.00
Lutjanus,sebae,19.25,108.75,1110:498:2,1.00
Lutjanus,sebae,19.25,108.25,1110:498:1,1.00
Lutjanus,sebae,19.75,106.75,1110:496:4,1.00
Lutjanus,sebae,19.75,106.25,1110:496:3,0.85
Lutjanus,sebae,19.25,106.25,1110:496:1,1.00
Lutjanus,sebae,19.75,105.75,1110:495:4,0.90
Lutjanus,sebae,19.25,105.75,1110:495:2,0.89
Lutjanus,sebae,18.25,109.75,1110:489:2,1.00
Lutjanus,sebae,18.25,109.25,1110:489:1,1.00
Lutjanus,sebae,18.75,108.75,1110:488:4,1.00
Lutjanus,sebae,18.75,108.25,1110:488:3,1.00
Lutjanus,sebae,18.25,108.75,1110:488:2,1.00
Lutjanus,sebae,18.25,108.25,1110:488:1,1.00
Lutjanus,sebae,18.75,107.75,1110:487:4,0.90
Lutjanus,sebae,18.25,107.75,1110:487:2,1.00
Lutjanus,sebae,18.75,106.25,1110:486:3,1.00
Lutjanus,sebae,18.25,106.75,1110:486:2,1.00
Lutjanus,sebae,18.25,106.25,1110:486:1,0.99
Lutjanus,sebae,18.75,105.75,1110:485:4,0.94
Lutjanus,sebae,17.75,109.75,1110:479:4,1.00
Lutjanus,sebae,17.75,109.25,1110:479:3,1.00
Lutjanus,sebae,17.25,109.75,1110:479:2,0.95
Lutjanus,sebae,17.25,109.25,1110:479:1,1.00
Lutjanus,sebae,17.75,108.75,1110:478:4,1.00
Lutjanus,sebae,17.75,108.25,1110:478:3,1.00
Lutjanus,sebae,17.25,108.75,1110:478:2,1.00
Lutjanus,sebae,17.25,108.25,1110:478:1,1.00
Lutjanus,sebae,17.75,107.75,1110:477:4,0.96
Lutjanus,sebae,17.75,107.25,1110:477:3,0.98
Lutjanus,sebae,17.25,107.75,1110:477:2,1.00
Lutjanus,sebae,17.25,107.25,1110:477:1,1.00
Lutjanus,sebae,17.75,106.75,1110:476:4,1.00
Lutjanus,sebae,17.75,106.25,1110:476:3,1.00
Lutjanus,sebae,17.25,106.75,1110:476:2,1.00
Lutjanus,sebae,16.75,109.25,1110:469:3,0.99
Lutjanus,sebae,16.25,109.25,1110:469:1,0.99
Lutjanus,sebae,16.75,108.75,1110:468:4,1.00
Lutjanus,sebae,16.75,108.25,1110:468:3,1.00
Lutjanus,sebae,16.25,108.75,1110:468:2,1.00
Lutjanus,sebae,16.25,108.25,1110:468:1,1.00
Lutjanus,sebae,16.75,107.75,1110:467:4,1.00
Lutjanus,sebae,16.75,107.25,1110:467:3,1.00
Lutjanus,sebae,16.25,107.75,1110:467:2,1.00
Lutjanus,sebae,11.25,114.25,1111:114:1,0.87
Lutjanus,sebae,10.75,114.25,1111:104:3,0.86
Lutjanus,sebae,10.25,114.25,1111:104:1,0.83
Lutjanus,sebae,10.25,113.75,1111:103:2,0.93
Lutjanus,sebae,15.75,109.25,1110:459:3,1.00
Lutjanus,sebae,15.25,109.25,1110:459:1,1.00
Lutjanus,sebae,15.75,108.75,1110:458:4,1.00
Lutjanus,sebae,15.75,108.25,1110:458:3,1.00
Lutjanus,sebae,15.25,108.75,1110:458:2,1.00
Lutjanus,sebae,14.75,109.25,1110:249:3,1.00
Lutjanus,sebae,14.25,109.25,1110:249:1,1.00
Lutjanus,sebae,14.75,108.75,1110:248:4,1.00
Lutjanus,sebae,13.75,109.25,1110:239:3,1.00
Lutjanus,sebae,13.25,109.75,1110:239:2,1.00
Lutjanus,sebae,13.25,109.25,1110:239:1,1.00
Lutjanus,sebae,12.75,109.75,1110:229:4,1.00
Lutjanus,sebae,12.75,109.25,1110:229:3,1.00
Lutjanus,sebae,12.25,109.75,1110:229:2,1.00
Lutjanus,sebae,12.25,109.25,1110:229:1,1.00
Lutjanus,sebae,11.75,109.75,1110:219:4,1.00
Lutjanus,sebae,11.75,109.25,1110:219:3,1.00
Lutjanus,sebae,11.25,109.75,1110:219:2,1.00
Lutjanus,sebae,11.25,109.25,1110:219:1,1.00
Lutjanus,sebae,11.25,108.75,1110:218:2,1.00
Lutjanus,sebae,11.25,108.25,1110:218:1,0.92
Lutjanus,sebae,10.75,109.25,1110:209:3,1.00
Lutjanus,sebae,10.25,109.75,1110:209:2,1.00
Lutjanus,sebae,10.25,109.25,1110:209:1,1.00
Lutjanus,sebae,10.75,108.75,1110:208:4,0.97
Lutjanus,sebae,10.75,108.25,1110:208:3,0.95
Lutjanus,sebae,10.25,108.75,1110:208:2,0.98
Lutjanus,sebae,10.25,108.25,1110:208:1,0.93
Lutjanus,sebae,10.75,107.75,1110:207:4,0.82
Lutjanus,sebae,10.25,107.75,1110:207:2,0.84
Lutjanus,sebae,11.25,102.25,1110:112:1,0.80
Lutjanus,sebae,11.75,101.75,1110:111:4,0.82
Lutjanus,sebae,11.75,100.75,1110:110:4,0.82
Lutjanus,sebae,11.25,100.25,1110:110:1,0.82
Lutjanus,sebae,10.25,104.75,1110:104:2,0.80
Lutjanus,sebae,10.75,102.75,1110:102:4,0.80
Lutjanus,sebae,10.25,102.75,1110:102:2,0.81
Lutjanus,sebae,19.75,93.75,1109:393:4,0.83
Lutjanus,sebae,19.25,93.75,1109:393:2,0.86
Lutjanus,sebae,19.25,93.25,1109:393:1,0.86
Lutjanus,sebae,19.25,92.75,1109:392:2,0.86
